        0.600000,     -251.946255,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.625000,      379.382126,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.650000,     -567.560223,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.675000,      852.902577,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.700000,    -1277.743322,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.725000,     1918.272821,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.750000,    -2875.705135,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.775000,     4315.306993,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.800000,    -6471.167099,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.825000,     9708.587018,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.850000,   -14561.002325,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.875000,    21843.422347,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.900000,   -32763.175203,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.925000,    49146.759356,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.950000,   -73718.105496,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        0.975000,   110579.227498,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.000000,  -165866.737570,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.025000,   248802.243141,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.050000,  -373201.196153,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.075000,   559803.993205,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.100000,  -839703.761789,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.125000,  1259557.898352,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.150000, -1889334.565619,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.175000,  2834004.155153,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.200000, -4251003.902632,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.225000,  6376508.205962,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.250000, -9564759.936481,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.275000, 14347142.296148,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.300000,-21520711.035326,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.325000, 32281068.977849,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.350000,-48421601.027465,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.375000, 72632403.993430,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.400000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.425000,163422907.763258,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.450000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.475000,367701541.233195,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.500000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.525000,827328466.531462,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.550000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.575000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.600000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.625000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.650000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.675000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.700000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.725000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.750000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.775000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.800000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.825000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.850000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.875000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.900000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.925000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.950000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        1.975000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.000000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.025000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.050000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.075000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.100000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.125000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.150000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.175000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.200000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.225000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.250000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.275000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.300000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.325000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.350000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.375000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.400000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.425000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.450000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.475000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.500000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.525000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.550000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.575000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.600000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.625000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.650000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.675000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.700000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.725000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.750000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.775000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.800000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.825000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.850000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.875000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.900000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.925000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.950000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        2.975000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.000000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.025000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.050000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.075000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.100000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.125000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.150000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.175000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.200000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.225000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.250000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.275000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.300000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.325000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.350000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.375000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.400000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.425000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.450000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.475000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.500000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.525000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.550000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.575000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.600000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.625000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.650000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.675000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.700000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.725000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.750000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.775000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.800000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.825000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.850000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.875000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.900000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.925000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.950000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
        3.975000,****************,        0.000000,        0.000000,        0.000000,        0.000000,        0.000000
